,tlaky[p],labely
15726,9.811593910588256,False
15727,9.897256222263202,False
15728,10.253591237645054,True
15729,10.108746817496657,True
15730,8.928002711804067,True
15731,10.150263663744482,True
15732,9.854377583953157,True
15733,10.414923636389851,True
15734,11.05804921905392,False
15735,11.102782880686988,False
15736,10.762158231282049,True
15737,10.721453335208576,True
15738,11.057784163602124,True
15739,8.922726570057216,True
15740,8.487076806454004,True
15741,9.94715707710502,True
15742,9.849846933665857,False
15743,10.280171909098533,False
15744,12.448700588750182,True
15745,10.56466642399511,True
15746,10.208049360340086,True
15747,8.93832507653332,True
15748,8.61617955020263,True
15749,9.783107889739508,True
15750,9.877401241043792,False
15751,7.167645856908386,False
15752,11.593541699201403,True
15753,10.129626797066395,True
15754,10.855420423565874,True
15755,8.909026164309015,True
15756,10.536809436018936,True
15757,9.55849374806172,True
15758,10.626632742515907,False
15759,10.051881528680628,False
15760,8.747297035214157,True
15761,9.583013344526393,True
15762,10.092874866428845,True
15763,10.630503768407268,True
15764,11.515106031498796,True
15765,9.915288974305506,True
15766,10.689395916432467,False
15767,9.644610117951302,False
15768,10.735894107313394,True
15769,9.713585367656947,True
15770,11.572827383521535,True
15771,9.44545547909713,True
15772,11.015289770403717,True
15773,9.113351851997251,True
15774,10.471629873997365,False
15775,9.842942862265573,False
15776,9.75089703741315,True
15777,11.464275949470391,True
15778,9.036900712170173,True
15779,12.570808188780108,True
15780,11.28422100895904,True
15781,9.147854588074296,True
15782,10.266609362603507,False
15783,10.804287752951609,False
15784,11.475312771035052,True
15785,9.888694555638434,True
15786,11.21743332879296,True
15787,10.794382214092693,True
15788,9.696972003737592,True
15789,10.982610084928178,True
15790,10.024960884640901,False
15791,8.031505114042943,False
15792,9.664108648417296,True
15793,10.76121560102467,True
15794,9.325561347274803,True
15795,8.659456200824147,True
15796,9.742447491811886,True
15797,12.123988529646464,True
15798,10.350303121512159,False
15799,10.2428796557939,False
15800,9.028513261542706,True
15801,10.139843390526034,True
15802,10.60989697185396,True
15803,8.866443026030614,True
15804,9.684145309269118,True
15805,10.367051161171664,True
15806,8.75073382937261,False
15807,9.559879552828317,False
15808,10.588243546243463,True
15809,8.127210983230482,True
15810,9.119037711110407,True
15811,10.93671061399895,True
15812,10.082389583535736,True
15813,9.400653144895427,True
15814,10.60604112601723,False
15815,10.314732503888937,False
15816,8.768050424292507,True
15817,9.143068823080906,True
15818,10.214948410546604,True
15819,9.399631930814307,True
15820,9.151849452205331,True
15821,8.706343387331508,True
15822,8.927154592875732,False
15823,9.507934836965582,False
15824,11.584248260958141,True
15825,11.387663608750456,True
15826,10.495231410163091,True
15827,10.80641922666143,True
15828,10.674167351512649,True
15829,8.817444256504892,True
15830,8.762436160133529,False
15831,10.949407162603604,False
15832,8.63863524153956,True
15833,10.167196037143627,True
15834,10.188574794886314,True
15835,11.42949724604579,True
15836,9.798924508949389,True
15837,9.610185995617176,True
15838,8.996455026656909,False
15839,9.783250128007003,False
15840,9.636865969533849,True
15841,10.472782877541338,True
15842,9.929489936178614,True
15843,8.885576002088678,True
15844,11.45984960143598,True
15845,9.078225370984628,True
15846,11.845545059001871,False
15847,10.879120128664193,False
15848,10.447502265316372,True
15849,7.884206658085781,True
15850,10.30564767786976,True
15851,9.026146104427788,True
15852,11.072202028050153,True
15853,12.131130745976265,True
15854,9.366233155622883,False
15855,10.024564933280832,False
15856,10.042123960440854,True
15857,8.820946268563947,True
15858,10.714167305007914,True
15859,8.620714870099611,True
15860,9.439340375011708,True
15861,11.039905464007472,True
15862,11.202834333832774,False
15863,8.117166850497329,False
15864,7.975065175499937,True
15865,9.873920463080855,True
15866,9.62682531291832,True
15867,10.485804087701005,True
15868,9.778725504593911,True
15869,10.187671532125561,True
15870,9.90150468102082,False
15871,9.073592521193987,False
15872,9.510879446430284,True
15873,10.2801881021376,True
15874,10.172183260751869,True
15875,11.438900137545069,True
15876,9.900887305887538,True
15877,10.41618459267588,True
15878,9.731367886744238,False
15879,10.80259393038099,False
15880,8.45611088283527,True
15881,10.639839070027351,True
15882,9.23610284394794,True
15883,11.568311869827014,True
15884,10.663132337177943,True
15885,9.009245732441231,True
15886,9.016838668248552,False
15887,10.787354326988746,False
15888,9.911540810785745,True
15889,11.333902068716624,True
15890,9.194173463932163,True
15891,9.776686956004466,True
15892,10.534613761180069,True
15893,9.748434625192571,True
15894,10.14860599476361,False
15895,8.308580576644486,False
15896,10.37476688980112,True
15897,10.847426736484236,True
15898,9.173008506817277,True
15899,9.577741840178158,True
15900,8.659898939122332,True
15901,11.687557310381532,True
15902,10.389597820503257,False
15903,10.472100128591203,False
15904,11.58782153376483,True
15905,10.489628763778104,True
15906,10.68199662155675,True
15907,10.183768892375223,True
15908,10.52918267513511,True
15909,9.958733563099878,True
15910,11.21148479070016,False
15911,8.847883571975403,False
15912,10.346966654732784,True
15913,10.047621548567038,True
15914,10.135138791174947,True
15915,9.96242204061603,True
15916,10.81937344638375,True
15917,9.528190966566727,True
15918,10.074193548078966,False
15919,10.15976603568937,False
15920,10.520946321540588,True
15921,10.318733692204447,True
15922,10.236088470687106,True
15923,11.769358681917097,True
15924,10.933167268352912,True
15925,9.516042037249756,True
15926,10.224295150711837,False
15927,9.21842892663101,False
15928,10.883197761094209,True
15929,10.499097156989826,True
15930,9.566673437193199,True
15931,10.405923514929937,True
15932,9.441051181953988,True
15933,11.069030663403966,True
15934,12.515242742649134,False
15935,10.376864170099116,False
15936,8.532727759927122,True
15937,10.776925925862885,True
15938,9.362717888868517,True
15939,9.681754472552846,True
15940,9.270867931332214,True
15941,11.140821729760232,True
15942,10.52037376298659,False
15943,10.10790377199844,False
15944,8.352020967236077,True
15945,8.919659418716606,True
15946,8.145554949944744,True
15947,9.08385968154374,True
15948,10.164608158506367,True
15949,10.211188546867657,True
15950,12.572039505208286,False
15951,10.121785031761899,False
15952,10.446311617349435,True
15953,8.252471157162477,True
15954,10.414475555215972,True
15955,9.029197653345754,True
15956,8.696064655906099,True
15957,10.79918853265256,True
15958,7.698416602268012,False
15959,9.547222088961616,False
15960,9.339253828563281,True
15961,8.929895335902842,True
15962,10.99245471877998,True
15963,10.12741280165849,True
15964,9.0401386237823,True
15965,10.455195166101147,True
15966,10.286396422344353,False
15967,10.528159567461364,False
15968,9.989046337825236,True
15969,8.075262556739087,True
15970,10.677037433298821,True
15971,10.869285248541589,True
15972,9.791774517852781,True
15973,10.15393618090649,True
15974,11.075505811386138,False
15975,10.877934362114912,False
15976,11.149459357764616,True
15977,9.31358450528784,True
15978,11.207063904617202,True
15979,9.047042263489203,True
15980,11.417045279355282,True
15981,9.653602852757192,True
15982,10.21105527259021,False
15983,9.021664648239755,False
15984,9.846079836911759,True
15985,8.527253904973081,True
15986,8.895158994864744,True
15987,10.46522676097118,True
15988,8.809153003231499,True
15989,8.64952259387146,True
15990,10.072969488421833,False
15991,10.441707808637547,False
15992,10.680650679097974,True
15993,8.73758382173748,True
15994,9.898265610970666,True
15995,12.002647283019787,True
15996,8.616255591109494,True
15997,9.312127397391668,True
15998,10.705704525913116,False
15999,9.408092581056877,False
16000,10.409263407846051,True
16001,10.689885475189348,True
16002,11.283574035352924,True
16003,9.465556206885802,True
16004,9.278506092915826,True
16005,10.56240208635691,True
16006,10.983981776025097,False
16007,9.106425298544451,False
16008,10.117071320474457,True
16009,11.158959281680787,True
16010,8.5422105865848,True
16011,9.054414824617082,True
16012,10.333441650857033,True
16013,10.909948223546719,True
16014,9.57297256288594,False
16015,10.22920022487472,False
16016,9.6479557325005,True
16017,9.921239709920895,True
16018,8.910976683768457,True
16019,10.515535857867711,True
16020,13.18838262569362,True
16021,8.131475107840817,True
16022,10.53827691052656,False
16023,10.383337116661824,False
16024,10.696781806947222,True
16025,9.028688006353628,True
16026,9.283142112966939,True
16027,11.364562661284781,True
16028,10.23256257926727,True
16029,11.294702132623616,True
16030,10.320830880996015,False
16031,10.18241230917935,False
16032,11.62844437933938,True
16033,10.202584438831279,True
16034,10.967008928940121,True
16035,9.693834657399833,True
16036,10.115135002242244,True
16037,8.890767627468795,True
16038,11.323734060982876,False
16039,10.549613793720447,False
16040,10.366475154000517,True
16041,9.45518407180989,True
16042,10.226421418485799,True
16043,8.81488894726927,True
16044,10.124888998171986,True
16045,10.985237406836262,True
16046,10.79249767395711,False
16047,10.465410194388737,False
16048,10.071541097549334,True
16049,11.682111161806713,True
16050,8.699599549695943,True
16051,9.107398966690198,True
16052,9.67492380578698,True
16053,10.049351265172355,True
16054,11.0605931853553,False
16055,9.053791023339537,False
16056,10.379445002114386,True
16057,9.869761229352983,True
16058,9.772247158086614,True
16059,10.891884494110267,True
16060,10.749419457658496,True
16061,11.312848009069382,True
16062,9.162415104146922,False
16063,10.990185969101894,False
16064,11.863715970144206,True
16065,10.744208022203976,True
16066,8.992737357729288,True
16067,8.051922251821361,True
16068,9.533137301182691,True
16069,10.780251691282324,True
16070,10.619085148962576,False
16071,9.544389205526558,False
16072,8.921459001439246,True
16073,9.231296004092007,True
16074,10.135944583968385,True
16075,10.649491241713058,True
16076,11.909980097607221,True
16077,10.248579669647738,True
16078,8.922181145832337,False
16079,9.368717441372974,False
16080,10.708856105751558,True
16081,9.959278848980677,True
16082,7.819140230146232,True
16083,11.558884083407337,True
16084,8.803096156491366,True
16085,9.015571497490853,True
16086,10.126841359946487,False
16087,9.822619169249135,False
16088,10.97948381975382,True
16089,10.004272069092702,True
16090,10.108618459187715,True
16091,9.824214997232607,True
16092,11.659497899199234,True
16093,10.760091328854234,True
16094,8.515674312265855,False
16095,9.822842563819838,False
16096,10.130425959393607,True
16097,7.766544148310229,True
16098,10.438247697065496,True
16099,8.208961038083105,True
16100,9.469815125874085,True
16101,11.326415533197906,True
16102,12.258822176641047,False
16103,9.199638177046015,False
16104,9.858935397724823,True
16105,10.397804096109622,True
16106,10.69837703816302,True
16107,10.699141972512301,True
16108,8.70421197444903,True
16109,11.312658156703764,True
16110,9.60693203738507,False
16111,9.223019109273379,False
16112,9.726182273283817,True
16113,7.880071602386382,True
16114,7.981865462579782,True
16115,9.62550632996583,True
16116,10.157425660093075,True
16117,11.26243469779049,True
16118,10.257985194720426,False
16119,10.486129366283752,False
16120,11.379545636026883,True
16121,11.100888130235422,True
16122,10.887784615490606,True
16123,9.364010910689288,True
16124,8.143253343837037,True
16125,9.422409786737266,True
16126,10.852830931309526,False
16127,11.281726207721391,False
16128,10.758459746403528,True
16129,9.147631322036187,True
16130,11.380029591816436,True
16131,9.554498051275344,True
16132,10.49265589689748,True
16133,9.9349968469631,True
16134,9.133159901042752,False
16135,9.309374220531762,False
16136,8.760634901341032,True
16137,9.876258984100152,True
16138,10.211169085953282,True
16139,10.956085507914683,True
16140,9.094111051469373,True
16141,10.21685355502677,True
16142,9.997948866254262,False
16143,9.546889130940732,False
16144,10.192077728375763,True
16145,11.53453719695092,True
16146,8.545294946418007,True
16147,10.762078879412119,True
16148,9.434587263324774,True
16149,8.30425871104267,True
16150,10.288377893686764,False
16151,10.169793167679947,False
16152,9.306911779035918,True
16153,9.066120198343732,True
16154,10.42585537513999,True
16155,10.047705900638116,True
16156,8.70380968717282,True
16157,10.282709058267775,True
16158,9.635180507812988,False
16159,9.809746184973049,False
16160,10.516477060426338,True
16161,10.162290170737666,True
16162,9.747259146831446,True
16163,9.624889247567387,True
16164,9.883823485634032,True
16165,9.79938508523421,True
16166,11.148510354238583,False
16167,9.63083802949408,False
16168,11.787197040854672,True
16169,10.693043366946215,True
16170,10.595590866711822,True
16171,9.403400374436549,True
16172,9.303034264704861,True
